2656,28292
8513,52078
58763,68526
55592,76848
96817,98006
5943,22961
58096,59303
26006,90248
30802,72281
1273,68673
87889,99087
45557,49562
5981,40091
34641,63835
68350,76978
49479,57550
5008,68837
39029,62547
29704,88829
80837,93428
14916,25883
20451,59811
47717,67585
17129,61694
2485,74288
90366,91631
32015,50655
29205,70439
53093,62955
28435,46097
24121,91757
28466,99870
40455,73481
37106,54295
19067,27701
83451,96301
7845,49965
42789,72973
78636,89750
58264,77971
22961,72947
2690,61350
65919,77984
17464,18182
9823,34569
9453,66748
42732,52402
34125,69306
15046,91984
19356,94103
10611,62834
42626,74784
6914,77986
24169,41665
7865,97466
50569,63342
84983,87832
5473,51174
30407,97179
50481,74535
18924,56017
9243,19726
18247,29553
40718,97563
8663,38539
57926,86651
70394,83868
47653,60127
30321,86565
24703,71069
24254,93294
10316,37102
46110,59254
54900,81764
18132,46928
3718,17866
41502,44820
38086,91687
33382,43108
48433,56536
44102,66196
85630,99201
39539,63917
1115,92948
40179,45346
20853,43841
72476,79411
50281,62722
8607,82623
49988,72136
47788,85818
20406,50634
4945,40060
25573,45148
45781,55966
17019,96938
30029,76270
4873,80151
7664,11115
95337,97563
53162,80648
1582,14720
59876,97279
45390,62090
75363,94538
60485,83079
83394,84399
644,80377
65223,93467
94255,99479
18768,67374
55334,84213
23914,28327
13812,96206
70130,74538
55058,97491
54651,85059
18974,67139
49052,71097
23127,45068
83057,94669
31034,70418
56533,72886
13543,45629
24495,75625
42440,86683
16859,98084
76568,85787
25314,30507
73255,73364
46064,49184
24408,87552
20304,85588
28743,75425
33505,65425
9280,44415
42095,49186
4809,35711
36339,84915
11326,71793
10371,68182
20580,50042
12618,83446
80631,86975
33186,78082
40589,41825
49763,75797
45485,99004
6626,95505
50113,87297
81108,84800
42120,80204
15215,42267
344,67673
40857,93274
40399,49448
1461,19181
62993,77881
28603,37510
7686,40961
4956,88450
32238,50660
68691,91679
68618,92332
50182,59324
29713,40205
24028,34801
25570,90684
78460,87978
34827,41178
12273,12958
37225,93700
1425,83738
21408,74335
21122,86770
16881,57995
42427,65664
82341,92658
34140,47966
46524,50440
8012,73649
17491,33950
651,19734
5597,95152
10777,37422
50143,89903
2682,99783
91998,95413
13435,94749
48499,90253
47282,94282
5561,29059
42442,82210
64048,92374
41687,98026
40012,91429
28019,88303
4260,67529
59750,95467
36573,64003
26255,95828
49347,63558
31219,66738
55312,65881
47014,90342
20705,97908
60186,99466
79366,99241
2451,88431
18440,91507
13222,55686
12750,53465
45993,49891
14379,22123
32253,91152
34998,96531
76861,84496
21027,94425
30724,56214
75704,97839
26898,98167
45360,51345
117,70724
40546,67833
88162,89062
1809,7035
18133,68243
8317,82606
50807,72790
3354,81328
40933,44615
33627,55861
62910,93810
14969,43843
65761,78213
46237,48641
15803,90591
57518,91542
2119,67861
12633,75268
9345,54289
25317,44091
89342,89496
58728,66755
11818,76179
48237,79917
16511,52859
31088,85965
64540,89499
37207,57534
25576,26881
2072,10848
39520,55572
16443,52439
26590,50798
14745,70670
28086,38174
71982,90325
15615,89535
4314,66518
85115,96154
38790,53942
29976,68724
74080,93377
5576,84714
78362,92978
44585,75425
48387,83768
14468,52217
4571,33770
14315,73052
25380,32137
77566,97073
24773,41743
40763,44528
70349,75004
22980,53219
41053,41765
48129,86786
70796,80872
42363,62195
21014,67725
36382,57820
26084,62748
79698,88214
1147,38107
32748,84964
31262,81838
13410,52978
52410,56869
26980,68603
29551,43950
17974,35227
55382,91366
6621,34372
4088,96982
33596,33775
30689,71574
11123,46590
60690,67559
51481,78995
45074,56314
2655,69202
90039,90231
21957,59214
73375,88787
28461,91260
43815,93591
12812,23774
39846,85786
34718,81000
28375,73076
34019,91232
51189,67550
572,61173
35247,41854
45850,96178
928,47985
23529,73237
41295,66025
27934,65150
69408,75158
17834,23606
5134,12828
77983,89959
17877,22816
25336,27713
16762,79690
50619,71997
65082,68636
1651,38849
21384,29057
23966,46932
27525,95081
27533,95829
39575,70062
19761,82479
11911,15849
53217,65309
55242,67625
21191,62416
61229,83190
12431,82695
16517,18137
16487,84165
51531,97366
8154,72659
64374,89084
36093,48024
51191,70901
17746,96081
77601,94130
7921,78302
5575,40336
15801,63840
51452,97401
16754,97456
39234,47444
45867,77620
11535,38688
9387,30414
43367,78593
18531,98463
9820,31420
22826,55387
17285,79756
2026,84341
3445,71544
67099,84815
4393,75269
10942,72094
2336,52647
32713,99964
10698,34776
25139,25214
11464,90226
9336,39656
40486,86693
34233,39152
89390,95666
30516,46881
50188,92974
34167,84084
32413,95375
25911,43998
10520,54419
34294,70597
19472,39440
7051,25946
10654,98498
20721,83754
30247,84605
11362,89530
7948,62369
43855,84850
50581,64292
71432,85879
41577,57511
9361,60754
68562,98545
2362,4589
81215,84786
943,70719
19628,75041
216,21014
13205,79642
23579,97168
5635,26160
19940,45911
81611,94553
26218,33005
41060,88558
3838,79705
39087,84718
76783,97862
58717,97689
12108,57383
81392,93909
3389,35934
10418,59527
32907,69902
22841,62153
5208,51087
27001,74264
31351,80243
40813,95666
27749,74008
71583,72326
13804,43726
1510,66881
34909,61855
2353,98258
62296,81952
11470,55821
3258,24243
42522,90226
60412,71193
24651,93311
65717,70852
28618,35852
64823,76836
4474,45431
2196,17904
69940,83375
22326,39782
67587,92208
1879,92645
34993,48562
34649,59799
23256,60545
15530,95265
56000,71005
41125,53144
56556,80401
49357,79015
730,48087
7873,72891
90045,97032
30434,52826
157,44391
12011,72446
71688,80932
56655,98017
40642,67766
22630,89658
11052,58662
5172,12596
33353,61305
48473,93817
4306,49052
13384,37502
34017,60766
19500,21595
28988,84334
2600,51530
4558,81822
16153,59642
11244,22818
43842,90072
43107,99345
12501,12634
33925,59698
20353,89677
42915,95277
28739,39537
3215,81960
48519,51105
6889,98627
10921,38428
37155,59337
11654,13683
65165,71100
76839,85099
51410,89018
1352,10535
3744,17463
49128,61199
24868,36550
74319,79458
31917,40413
76585,89057
73861,89450
22598,48314
8536,33302
9264,12616
32920,84389
30735,62190
846,29424
47468,62825
43513,74599
38267,53896
29002,93925
11275,99470
32831,87320
14554,82020
19169,64109
27419,70508
24625,60569
22204,91304
22785,62500
42873,43536
79754,88735
26145,84543
73009,86938
31775,35704
16632,77399
96899,99719
22689,93650
60448,95132
48844,62585
45982,89766
27243,93982
20279,93446
3315,62412
1620,4798
56164,78642
12098,40039
95394,99977
5189,74141
2856,26732
26461,45893
55544,78850
2536,4620
64390,73608
33769,37880
29493,61756
28718,73940
72733,97553
48891,52511
5865,95289
22131,69693
26976,85317
21235,57061
76592,87620
96922,98256
48547,89942
35853,57591
22383,43873
15132,90438
22622,90909
55889,88803
63739,69546
16886,75305
27445,66099
2423,39364
21630,46502
9900,96991
4600,56767
28568,60575
21788,83384
25943,76769
35513,76685
39550,89333
4164,92864
28860,51557
7115,33758
4379,29888
33327,49975
147,21578
40175,51671
10493,93790
48255,94498
26917,51753
60599,80042
31253,65616
61870,83297
39238,93343
64965,79120
12117,34032
35754,74406
12721,34580
10504,14542
12743,95308
5520,91741
47015,71273
38997,56620
76896,81612
15450,89594
28513,82186
62415,83760
43565,59507
61611,85940
45245,45562
40415,90650
39413,70855
21209,66114
15916,47171
27454,59209
37751,95951
39009,99190
35175,74521
13584,59979
8995,44300
11731,84973
49515,49643
29930,50607
11991,50272
69156,76247
28601,72969
50062,64941
1091,72328
66107,76160
50063,90505
60980,91825
30384,54158
19498,90761
44751,82996
27239,84985
1631,29981
1262,76945
28684,60271
41006,89898
20247,91278
15842,35180
39669,58298
67350,86240
49127,72809
34084,66680
8414,37423
9915,18490
23993,52474
19259,57572
30016,59845
5520,46934
84751,91261
39175,71337
51655,63678
43644,89791
60085,76209
55912,58785
56645,74663
21310,95860
44143,52148
17951,33868
78070,93155
76571,92557
58455,91716
36278,48788
21746,71111
59881,60402
10321,44343
48408,50428
14903,19122
9131,15694
23035,59336
32205,73998
51130,81510
43826,95829
2682,61712
75115,77867
13066,41893
27450,91596
14689,46617
79621,93200
14890,53512
38338,72533
16327,95510
14441,64341
6216,72902
29240,76737
8820,36454
55035,74531
19156,44365
11047,40585
14628,52959
9398,33595
46631,82013
18508,31277
58832,82871
33718,72505
22493,35282
5824,94240
35660,50502
15878,85999
36688,79484
29780,89612
45874,84975
33072,41413
38534,72414
70324,72440
35570,39035
61931,78572
19916,63134
34314,91707
77002,83164
47383,81470
4232,39183
13960,93958
14580,68707
4532,83496
25047,28487
3896,35143
3815,63346
756,24423
40599,85435
10456,92743
63394,86391
36935,96246
32309,43921
85907,87367
43952,81563
8997,53524
42229,98014
80743,90596
27452,51916
18492,69827
67881,88944
10522,41836
35138,43428
16101,98584
38711,90951
91566,93714
71014,90420
60991,75789
67296,97712
70039,82270
17165,82799
39543,46923
16050,50372
21117,37129
13218,43680
13146,48840
22916,66942
42574,97447
21557,26413
492,61107
33724,69806
48655,53001
17430,87849
27000,63103
14807,81237
13446,54203
36221,57413
50716,87027
49400,94913
84766,94471
6299,77467
2882,95031
42111,80567
24623,67504
28439,63544
40883,54232
36604,69546
12993,48546
68509,86542
59073,98620
10128,87268
39880,98411
30233,94636
30721,55733
35888,91858
26644,48046
31941,76341
56257,94193
53624,66923
7282,10890
92806,95598
17692,98560
60575,72562
17599,87867
74033,87675
62858,82206
35839,95850
96170,97498
4471,37586
47475,64797
24834,93902
31615,36581
15498,27587
8942,60263
75353,92288
14885,46070
51791,75652
5814,91669
11567,22187
37836,57670
67865,77036
43045,61855
9651,85187
36090,90804
78843,98022
18670,62452
63415,88826
82448,98903
61979,63983
2194,32987
57336,63620
12514,95387
27963,67321
84048,87206
5828,90036
15399,84603
7126,66634
56968,70438
50857,69760
26929,30310
36782,72851
77331,81419
73618,83617
12237,26058
6910,69342
27686,49588
4849,19993
19700,94050
47658,55351
33892,42329
6756,97981
46054,73014
3271,13418
81700,95817
25480,92976
48046,94222
35049,71884
90769,96204
35182,75916
21768,44345
41263,74969
14705,83126
35015,78142
61785,95405
13076,50738
1616,3198
35868,84600
30026,32328
8405,26797
63912,70346
44358,87799
19260,43862
33463,58863
14538,48109
3281,8644
20168,43783
25889,89546
1066,23012
62927,92051
78403,94872
7866,34031
42238,68623
23863,44847
50449,58354
39555,66178
63972,67511
51422,71270
56545,96905
55708,70842
24262,44678
20476,47296
9795,53141
6954,81447
46321,77309
9315,83534
37974,63869
13532,85508
53768,62480
75734,77021
14015,19999
64088,75109
8553,42466
39308,76272
48897,74467
4160,33000
21209,67304
38664,50194
57926,60569
58828,80890
35284,42415
12032,67538
30240,66915
102,28203
53978,85762
2777,88941
21171,78686
10247,50843
56388,69569
10674,38743
30681,70486
2841,32549
13321,79373
16765,42011
25205,63338
1910,27581
16905,72877
41737,77583
46476,63076
78313,97173
14263,39206
22294,63135
30222,85525
82989,88617
28417,70365
1538,80625
21826,70215
4602,88342
9866,64696
87542,98711
11437,88228
74897,90640
58180,87030
4265,29900
36948,73259
6492,63770
59214,60430
31280,96411
8387,69414
17316,83098
53394,96383
46399,96788
26042,82713
2661,80084
28563,37134
67717,81779
9631,64364
2825,90084
31653,64309
4954,98494
322,78724
51668,97106
64646,74132
42324,61396
57062,73804
40451,96215
15612,47380
34834,91158
65038,78109
7926,32137
6946,27238
75701,99814
5542,81990
42128,49583
70345,93586
66970,76733
18821,64459
17659,82776
1725,49293
8581,32141
18687,83718
28857,71501
27265,40919
34399,48751
18473,55249
37786,86200
23727,72816
73083,91548
3022,51854
82656,91563
32004,92740
80217,91050
19481,90091
28559,75992
32836,73498
15744,33109
45967,99345
48419,88258
4200,98381
58894,78277
47591,93376
15095,31109
55799,80770
53006,91642
9692,27272
14637,49871
49485,57730
76577,90978
27637,48639
21437,81410
5840,51273
15914,44974
22041,22140
24381,40232
3290,24397
74702,98821
13286,92959
35064,38627
61630,75954
9320,24418
66475,84349
1286,23144
58860,83238
58014,96482
22768,57440
49742,60621
22790,37457
27004,41750
77461,86135
33757,92955
28625,40537
23982,67245
15815,34989
44443,56911
14420,37949
29347,51682
24221,72089
54961,66923
4553,92770
38902,86114
43750,64027
1612,66956
24960,42669
55501,76031
86281,93313
61166,75495
82999,90660
37850,68782
17104,77303
43044,88155
13570,26326
82061,84819
8938,28093
25521,50700
60080,82495
37196,84691
21,54052
69730,96787
288,27012
10029,81313
1410,39784
21106,58162
53851,76782
33560,68682
3306,17111
27250,49819
4614,43069
12575,50456
16793,61688
33730,38862
25330,99438
26201,73005
56116,76475
28946,75474
20929,71995
10838,16815
78125,95990
3260,24916
55408,60955
8036,74242
40255,91960
47394,65384
9946,10261
56951,80076
19274,41477
10218,35099
47582,61425
10590,14453
28404,31961
306,64989
39736,78376
12631,31311
6272,33003
26489,31259
39808,87659
733,95047
8757,64620
7478,93474
7620,77936
15940,46170
18522,96399
1654,87469
620,36896
48407,55389
67535,88807
23447,96512
7729,95965
519,95866
16082,79328
59112,77257
53587,78686
17142,53817
24227,34365
1461,96805
3111,54108
20783,36516
16020,18819
3907,59853
10976,52266
5652,94415
77614,82852
51001,58953
71599,91147
1027,4767
68754,92955
28149,61854
38682,48508
42812,67483
1379,33651
2530,77427
58584,99159
64423,94299
52290,75728
7426,77146
3822,36012
48253,68352
21667,53459
95834,99643
66141,94633
52627,62670
433,29597
28051,61153
74662,74962
72274,77338
51336,61094
18614,58473
33549,91884
6493,19029
88552,94530
15418,98710
27621,64173
32741,97205
44701,59797
40187,95049
39039,71648
35238,48179
24800,70981
72932,98725
30532,33146
77628,89461
3454,30088
25809,42727
29638,77538
29782,34802
46966,80613
102,7281
47252,67430
1975,88453
3228,95309
15164,16451
34474,77225
38298,79687
12915,23235
8748,47633
7768,18951
55406,88496
5069,21081
11964,34084
1811,54477
15063,55202
10404,24994
48083,58426
48076,64366
23728,67807
36346,70956
35223,95496
16695,74296
26228,43153
46122,91790
29812,54303
26054,82004
10830,39197
51875,92116
46348,95033
35287,54369
164,48751
1387,40107
24070,90169
29142,79872
15320,64838
23904,55427
47995,72402
12271,53273
30772,38711
77927,85735
42294,55689
898,24664
33059,98940
8885,99574
12491,66309
21458,53042
81977,88440
46745,70792
15307,95116
19083,84127
11917,97086
30801,64973
58099,98876
53651,62835
26926,38842
13163,64261
49552,68421
12074,44474
24086,39208
68328,91228
20256,24495
2829,13562
11796,33968
35463,90425
65526,77202
23403,58157
46645,58843
30376,88649
24887,59691
2022,74959
36739,45289
27466,81959
88781,99327
38888,53037
26317,69902
22658,55907
46979,92898
76829,94588
27971,98355
53176,64908
22635,63226
61399,85632
80685,89760
9577,17616
60902,81697
19586,64394
37185,93368
45939,87756
38297,86095
3501,23015
80930,96574
20522,50884
2249,42867
53747,76424
11820,64255
32021,96916
6514,37114
52323,82062
20559,51106
9567,46781
43460,71164
77986,88204
6730,58263
18721,53610
6831,46958
12259,38531
24469,30161
26060,83977
34748,42703
18532,78435
13335,63869
45321,49082
22670,49676
71,57880
41044,63877
17738,36650
39314,93934
37470,51850
18588,32318
44153,84603
22813,83528
6788,57423
19761,73288
72446,76352
26262,53136
16358,39358
2027,68346
7295,96231
28904,98138
38527,84060
383,18649
12565,83081
20793,70181
30535,72945
46507,78311
7472,10385
33928,90594
90522,94907
57080,87897
29914,75794
50224,81527
14782,46935
20292,24518
15710,70967
44554,97702
39331,89684
60093,93790
64878,84219
10248,23707
52494,87242
41910,46815
6629,98041
18790,28973
25763,68098
5709,73438
10241,50215
8612,53109
18856,33835
71714,97783
49889,58562
1977,5082
32832,33756
7176,17787
16595,30501
30029,49708
33372,80273
655,23300
8314,83098
40306,83485
95545,95991
47612,94528
91993,97528
29089,94339
36574,85177
26257,65363
12464,93163
37353,65145
44837,47411
9078,64285
1002,99453
12377,95262
18389,43409
16842,25435
9586,29809
25513,25521
31408,35370
1792,63017
55360,57470
4449,40839
39416,78086
31417,81213
4243,84345
36865,67809
63301,68227
38261,75888
19199,99235
40852,94988
83167,99265
29222,54119
66557,77497
6765,19503
736,59663
29992,61755
2127,10672
81992,89940
40388,68239
21367,24869
19789,80960
34044,91019
6544,57626
46284,48614
53920,87252
16171,26285
6803,90555
56095,79849
28247,50330
61919,74281
58582,74447
3506,71754
54352,75110
57137,66100
81309,85947
30996,97872
19485,94330
2207,75199
8246,95178
8931,47574
28882,73219
52844,72410
13821,74450
3868,71199
22278,25897
61693,90058
62949,93957
45342,62784
9205,87512
31433,79692
488,82514
64974,67972
89380,95288
21840,71070
31604,77642
33069,47848
2755,65349
33036,85363
21602,99344
29055,40531
3911,53268
43822,55412
7813,24254
31380,37039
29857,56701
20733,93001
15486,16141
8442,46368
8244,84872
79161,83029
129,91980
44635,72264
28623,78048
28607,87303
29913,77421
9861,23739
39160,58456
27522,47219
9561,38692
43718,81566
58249,90459
1747,14368
27115,84640
17583,86613
56906,86668
36730,77118
16314,49894
3782,48550
81004,99186
77364,95630
8431,20510
1467,79280
6117,83140
62276,76325
61223,88619
7675,98682
1462,41153
1520,20912
70516,85760
50932,59995
689,11040
43244,71700
302,87008
8562,93547
23739,90610
39506,66215
32197,48087
49817,61056
35088,88992
1500,95629
41258,64838
95683,97994
78435,78993
14851,95576
28981,47029
10487,18021
26431,39191
19820,84589
36730,58223
19108,78977
53713,89592
64879,85714
68169,95007
66485,93066
40405,71094
12528,50671
58494,74887
69782,86093
2695,76016
21867,64251
78695,91432
43581,79580
5717,55727
314,5765
41236,63497
13086,30768
56110,76520
11125,11907
33114,55543
676,10823
2510,11950
57887,74445
34500,67349
35600,80696
14807,40337
17124,60714
57110,93971
10897,27676
42133,74132
39279,59161
60719,67854
29568,99169
58007,81759
94561,98366
46587,74968
