78187,"78187"
67166,"67166"
11798,"11798"
1183,"1183"
49376,"49376"
23434,"23434"
19436,"19436"
77369,"77369"
84087,"84087"
74382,"74382"
33308,"33308"
25905,"25905"
17887,"17887"
99028,"99028"
90002,"90002"
65050,"65050"
46674,"46674"
792,"792"
54208,"54208"
36158,"36158"
72683,"72683"
90660,"90660"
87049,"87049"
59578,"59578"
49183,"49183"
92982,"92982"
8159,"8159"
31986,"31986"
28061,"28061"
94641,"94641"
28641,"28641"
15004,"15004"
69652,"69652"
26959,"26959"
37899,"37899"
67799,"67799"
78340,"78340"
92598,"92598"
64067,"64067"
18250,"18250"
42769,"42769"
34153,"34153"
65712,"65712"
67852,"67852"
41121,"41121"
35032,"35032"
73569,"73569"
2252,"2252"
8026,"8026"
32871,"32871"
42995,"42995"
3011,"3011"
1277,"1277"
23707,"23707"
27379,"27379"
59392,"59392"
43615,"43615"
66680,"66680"
83693,"83693"
24968,"24968"
79570,"79570"
5208,"5208"
79242,"79242"
42305,"42305"
41236,"41236"
2251,"2251"
90509,"90509"
4936,"4936"
55105,"55105"
19648,"19648"
39295,"39295"
99317,"99317"
17940,"17940"
48727,"48727"
60028,"60028"
71142,"71142"
75010,"75010"
60055,"60055"
8041,"8041"
55665,"55665"
34801,"34801"
23435,"23435"
19457,"19457"
14170,"14170"
41771,"41771"
15419,"15419"
74429,"74429"
67355,"67355"
945,"945"
42626,"42626"
26728,"26728"
91602,"91602"
66618,"66618"
89077,"89077"
18568,"18568"
21479,"21479"
43579,"43579"
53804,"53804"
79746,"79746"
99955,"99955"
16181,"16181"
85089,"85089"
16307,"16307"
39518,"39518"
58866,"58866"
41788,"41788"
99818,"99818"
99091,"99091"
80473,"80473"
22999,"22999"
6226,"6226"
46422,"46422"
15680,"15680"
40869,"40869"
82558,"82558"
96643,"96643"
85840,"85840"
32708,"32708"
30354,"30354"
93201,"93201"
48784,"48784"
5422,"5422"
20415,"20415"
12842,"12842"
94736,"94736"
86745,"86745"
86699,"86699"
16409,"16409"
37314,"37314"
7187,"7187"
45824,"45824"
56089,"56089"
87021,"87021"
36405,"36405"
74066,"74066"
89002,"89002"
20725,"20725"
82369,"82369"
44459,"44459"
59152,"59152"
89917,"89917"
85865,"85865"
13389,"13389"
4546,"4546"
3580,"3580"
5677,"5677"
61545,"61545"
34100,"34100"
94340,"94340"
47881,"47881"
62827,"62827"
62738,"62738"
45444,"45444"
45094,"45094"
86431,"86431"
21840,"21840"
46368,"46368"
23630,"23630"
73052,"73052"
45340,"45340"
45995,"45995"
76247,"76247"
50422,"50422"
50193,"50193"
8974,"8974"
61456,"61456"
63638,"63638"
53619,"53619"
41326,"41326"
2666,"2666"
85729,"85729"
30608,"30608"
44567,"44567"
78463,"78463"
56023,"56023"
16815,"16815"
1352,"1352"
23878,"23878"
56766,"56766"
88213,"88213"
24812,"24812"
34650,"34650"
99156,"99156"
62156,"62156"
37120,"37120"
433,"433"
5312,"5312"
70468,"70468"
88758,"88758"
63089,"63089"
85706,"85706"
85048,"85048"
75687,"75687"
96414,"96414"
65401,"65401"
136,"136"
59015,"59015"
13570,"13570"
26270,"26270"
43811,"43811"
17725,"17725"
33685,"33685"
91906,"91906"
81049,"81049"
21215,"21215"
54702,"54702"
91990,"91990"
95568,"95568"
18974,"18974"
18240,"18240"
27658,"27658"
91688,"91688"
66590,"66590"
66807,"66807"
93385,"93385"
58803,"58803"
89468,"89468"
52815,"52815"
45703,"45703"
24728,"24728"
94044,"94044"
50739,"50739"
55456,"55456"
94255,"94255"
25822,"25822"
62731,"62731"
18438,"18438"
92835,"92835"
29686,"29686"
22705,"22705"
24185,"24185"
1009,"1009"
80000,"80000"
34018,"34018"
64857,"64857"
99721,"99721"
93288,"93288"
30017,"30017"
39462,"39462"
71505,"71505"
19932,"19932"
58098,"58098"
26029,"26029"
33639,"33639"
49760,"49760"
34645,"34645"
73046,"73046"
60509,"60509"
1010,"1010"
46595,"46595"
42630,"42630"
76486,"76486"
68424,"68424"
14965,"14965"
89731,"89731"
88060,"88060"
35218,"35218"
57785,"57785"
39029,"39029"
6424,"6424"
68984,"68984"
99634,"99634"
96592,"96592"
50175,"50175"
73035,"73035"
24628,"24628"
18495,"18495"
47310,"47310"
48977,"48977"
56814,"56814"
35584,"35584"
79988,"79988"
37231,"37231"
3761,"3761"
89224,"89224"
57886,"57886"
11861,"11861"
83847,"83847"
45225,"45225"
97993,"97993"
89333,"89333"
11857,"11857"
42567,"42567"
46099,"46099"
85453,"85453"
49744,"49744"
18955,"18955"
93867,"93867"
84310,"84310"
2333,"2333"
56980,"56980"
57054,"57054"
75214,"75214"
9316,"9316"
34825,"34825"
29846,"29846"
65520,"65520"
97187,"97187"
36889,"36889"
39996,"39996"
23950,"23950"
54828,"54828"
12044,"12044"
6285,"6285"
23277,"23277"
94022,"94022"
34587,"34587"
50701,"50701"
11633,"11633"
81416,"81416"
57567,"57567"
81719,"81719"
52866,"52866"
9996,"9996"
22716,"22716"
83348,"83348"
77073,"77073"
2591,"2591"
55064,"55064"
99203,"99203"
93102,"93102"
78074,"78074"
74955,"74955"
77468,"77468"
98429,"98429"
55263,"55263"
41941,"41941"
12780,"12780"
5497,"5497"
53645,"53645"
72374,"72374"
69240,"69240"
80261,"80261"
51082,"51082"
68860,"68860"
24375,"24375"
1407,"1407"
50076,"50076"
66673,"66673"
41519,"41519"
60220,"60220"
71393,"71393"
71706,"71706"
19010,"19010"
19204,"19204"
64267,"64267"
96897,"96897"
20469,"20469"
48118,"48118"
90953,"90953"
50608,"50608"
25208,"25208"
93372,"93372"
34871,"34871"
46741,"46741"
12529,"12529"
96833,"96833"
14135,"14135"
65068,"65068"
24600,"24600"
14059,"14059"
83397,"83397"
16669,"16669"
64193,"64193"
68103,"68103"
92090,"92090"
19550,"19550"
566,"566"
90718,"90718"
11597,"11597"
12198,"12198"
33514,"33514"
10858,"10858"
19878,"19878"
10711,"10711"
91573,"91573"
57165,"57165"
27826,"27826"
91468,"91468"
823,"823"
29979,"29979"
85265,"85265"
80482,"80482"
75442,"75442"
1904,"1904"
65729,"65729"
52674,"52674"
20993,"20993"
37312,"37312"
34614,"34614"
87784,"87784"
65848,"65848"
1862,"1862"
27740,"27740"
71807,"71807"
93886,"93886"
53078,"53078"
47553,"47553"
80376,"80376"
66149,"66149"
93831,"93831"
92522,"92522"
98292,"98292"
31172,"31172"
36768,"36768"
42469,"42469"
45121,"45121"
97924,"97924"
92463,"92463"
51443,"51443"
99881,"99881"
25391,"25391"
34894,"34894"
58088,"58088"
99513,"99513"
68040,"68040"
70615,"70615"
53563,"53563"
77244,"77244"
5789,"5789"
77071,"77071"
25020,"25020"
78315,"78315"
65860,"65860"
27963,"27963"
61423,"61423"
28765,"28765"
83353,"83353"
97287,"97287"
47035,"47035"
22317,"22317"
10584,"10584"
11369,"11369"
84086,"84086"
99864,"99864"
82967,"82967"
75394,"75394"
95167,"95167"
88633,"88633"
2803,"2803"
88886,"88886"
98822,"98822"
5683,"5683"
28338,"28338"
68025,"68025"
67816,"67816"
36881,"36881"
99138,"99138"
7057,"7057"
81027,"81027"
55097,"55097"
99786,"99786"
4373,"4373"
23799,"23799"
98742,"98742"
91543,"91543"
8599,"8599"
54658,"54658"
5563,"5563"
63977,"63977"
57027,"57027"
25717,"25717"
65002,"65002"
71664,"71664"
30848,"30848"
75182,"75182"
51966,"51966"
40613,"40613"
58652,"58652"
7798,"7798"
45047,"45047"
77962,"77962"
81843,"81843"
57242,"57242"
7584,"7584"
67121,"67121"
91381,"91381"
35923,"35923"
46399,"46399"
30140,"30140"
81212,"81212"
67929,"67929"
25931,"25931"
12326,"12326"
10711,"10711"
5226,"5226"
90613,"90613"
97474,"97474"
29419,"29419"
44634,"44634"
59884,"59884"
5565,"5565"
55360,"55360"
41893,"41893"
73930,"73930"
70370,"70370"
73537,"73537"
71593,"71593"
61630,"61630"
40979,"40979"
91196,"91196"
74845,"74845"
30033,"30033"
18031,"18031"
41030,"41030"
18295,"18295"
28673,"28673"
27362,"27362"
5083,"5083"
20899,"20899"
16375,"16375"
24815,"24815"
67519,"67519"
28346,"28346"
39577,"39577"
65836,"65836"
17826,"17826"
70283,"70283"
11262,"11262"
65555,"65555"
48506,"48506"
72430,"72430"
74603,"74603"
56670,"56670"
93189,"93189"
29315,"29315"
80802,"80802"
7199,"7199"
33680,"33680"
2176,"2176"
36890,"36890"
40632,"40632"
42619,"42619"
69767,"69767"
98378,"98378"
83842,"83842"
6785,"6785"
10888,"10888"
26434,"26434"
43209,"43209"
63212,"63212"
76872,"76872"
33759,"33759"
46915,"46915"
13859,"13859"
67707,"67707"
33694,"33694"
53233,"53233"
21051,"21051"
22854,"22854"
13009,"13009"
6498,"6498"
92646,"92646"
82504,"82504"
70697,"70697"
65896,"65896"
13823,"13823"
46937,"46937"
71097,"71097"
44195,"44195"
43662,"43662"
93754,"93754"
58267,"58267"
35518,"35518"
77542,"77542"
33640,"33640"
36486,"36486"
71733,"71733"
16971,"16971"
70442,"70442"
94042,"94042"
65543,"65543"
12055,"12055"
40406,"40406"
8467,"8467"
29439,"29439"
50280,"50280"
40363,"40363"
55301,"55301"
8947,"8947"
24584,"24584"
72484,"72484"
18867,"18867"
37852,"37852"
45700,"45700"
96448,"96448"
7100,"7100"
72030,"72030"
67983,"67983"
8370,"8370"
89204,"89204"
42912,"42912"
80911,"80911"
81678,"81678"
18820,"18820"
58855,"58855"
709,"709"
49072,"49072"
24403,"24403"
42484,"42484"
55514,"55514"
70560,"70560"
43363,"43363"
36407,"36407"
84751,"84751"
11499,"11499"
77702,"77702"
73829,"73829"
88212,"88212"
79434,"79434"
52258,"52258"
35819,"35819"
73925,"73925"
60729,"60729"
21466,"21466"
22371,"22371"
89918,"89918"
9384,"9384"
48698,"48698"
94365,"94365"
53725,"53725"
94953,"94953"
80751,"80751"
53196,"53196"
33577,"33577"
74705,"74705"
25762,"25762"
25859,"25859"
49948,"49948"
1760,"1760"
7270,"7270"
58275,"58275"
71217,"71217"
32979,"32979"
34662,"34662"
56628,"56628"
40389,"40389"
75008,"75008"
63194,"63194"
72698,"72698"
12353,"12353"
66115,"66115"
34407,"34407"
37022,"37022"
4392,"4392"
53489,"53489"
65465,"65465"
5640,"5640"
43661,"43661"
54013,"54013"
2978,"2978"
21999,"21999"
87117,"87117"
49258,"49258"
38740,"38740"
34173,"34173"
44412,"44412"
65459,"65459"
70598,"70598"
41231,"41231"
11691,"11691"
43058,"43058"
16902,"16902"
55520,"55520"
60882,"60882"
6660,"6660"
56573,"56573"
34988,"34988"
82067,"82067"
90602,"90602"
83464,"83464"
37428,"37428"
77844,"77844"
87174,"87174"
51092,"51092"
46413,"46413"
78082,"78082"
20346,"20346"
62687,"62687"
46282,"46282"
98197,"98197"
98357,"98357"
68877,"68877"
82786,"82786"
28803,"28803"
21135,"21135"
89951,"89951"
55029,"55029"
19381,"19381"
44800,"44800"
37866,"37866"
72744,"72744"
11583,"11583"
65796,"65796"
20313,"20313"
43919,"43919"
56647,"56647"
82491,"82491"
79426,"79426"
59977,"59977"
31341,"31341"
72868,"72868"
81302,"81302"
73155,"73155"
60489,"60489"
26787,"26787"
54553,"54553"
24210,"24210"
52677,"52677"
69159,"69159"
24497,"24497"
83438,"83438"
14932,"14932"
11020,"11020"
78051,"78051"
54481,"54481"
54225,"54225"
71432,"71432"
80979,"80979"
77142,"77142"
70397,"70397"
80564,"80564"
62032,"62032"
28158,"28158"
4314,"4314"
5364,"5364"
87525,"87525"
63053,"63053"
99983,"99983"
77308,"77308"
67723,"67723"
39488,"39488"
31956,"31956"
94258,"94258"
72075,"72075"
63369,"63369"
62770,"62770"
54926,"54926"
61168,"61168"
77951,"77951"
10263,"10263"
57110,"57110"
91622,"91622"
75170,"75170"
94197,"94197"
54460,"54460"
3195,"3195"
65114,"65114"
8768,"8768"
1918,"1918"
1175,"1175"
41063,"41063"
74772,"74772"
76743,"76743"
79726,"79726"
28440,"28440"
54932,"54932"
32616,"32616"
54618,"54618"
71880,"71880"
88920,"88920"
3106,"3106"
15306,"15306"
68978,"68978"
71206,"71206"
67472,"67472"
47645,"47645"
18321,"18321"
56818,"56818"
65137,"65137"
38224,"38224"
39845,"39845"
53382,"53382"
93162,"93162"
1646,"1646"
4048,"4048"
45181,"45181"
9019,"9019"
27748,"27748"
19241,"19241"
64212,"64212"
79997,"79997"
19340,"19340"
2775,"2775"
39488,"39488"
13024,"13024"
34440,"34440"
78764,"78764"
34840,"34840"
36869,"36869"
22111,"22111"
26861,"26861"
92210,"92210"
98924,"98924"
70991,"70991"
51659,"51659"
3320,"3320"
94218,"94218"
43969,"43969"
88044,"88044"
1264,"1264"
5896,"5896"
82248,"82248"
74749,"74749"
6165,"6165"
91648,"91648"
13942,"13942"
37386,"37386"
21374,"21374"
91257,"91257"
85409,"85409"
3930,"3930"
1548,"1548"
28735,"28735"
19230,"19230"
20984,"20984"
7677,"7677"
10001,"10001"
17696,"17696"
93685,"93685"
83533,"83533"
56550,"56550"
183,"183"
92064,"92064"
68253,"68253"
68614,"68614"
65120,"65120"
83639,"83639"
14310,"14310"
46890,"46890"
43257,"43257"
12502,"12502"
23080,"23080"
24348,"24348"
97973,"97973"
22923,"22923"
10378,"10378"
77524,"77524"
83509,"83509"
47473,"47473"
14952,"14952"
60547,"60547"
20160,"20160"
13341,"13341"
84181,"84181"
89561,"89561"
31532,"31532"
76960,"76960"
54689,"54689"
3844,"3844"
95284,"95284"
97371,"97371"
30675,"30675"
29526,"29526"
49462,"49462"
77696,"77696"
10765,"10765"
60278,"60278"
85401,"85401"
97229,"97229"
99845,"99845"
61940,"61940"
43953,"43953"
11418,"11418"
94079,"94079"
63527,"63527"
73160,"73160"
86630,"86630"
36017,"36017"
34956,"34956"
51552,"51552"
31228,"31228"
71099,"71099"
48691,"48691"
58175,"58175"
52183,"52183"
41930,"41930"
87151,"87151"
84001,"84001"
90784,"90784"
14244,"14244"
2,"2"
1894,"1894"
64144,"64144"
78344,"78344"
73849,"73849"
11913,"11913"
90448,"90448"
12428,"12428"
78077,"78077"
14775,"14775"
33748,"33748"
87755,"87755"
2418,"2418"
73325,"73325"
85008,"85008"
35023,"35023"
80252,"80252"
19257,"19257"
16864,"16864"
88111,"88111"
88213,"88213"
93243,"93243"
95905,"95905"
71395,"71395"
39198,"39198"
70116,"70116"
52433,"52433"
3853,"3853"
21767,"21767"
30928,"30928"
76964,"76964"
6259,"6259"
24568,"24568"
22479,"22479"
61327,"61327"
26317,"26317"
3585,"3585"
56648,"56648"
33742,"33742"
59801,"59801"
39921,"39921"
95805,"95805"
17706,"17706"
15314,"15314"
10098,"10098"
99938,"99938"
6824,"6824"
21437,"21437"
60648,"60648"
68022,"68022"
16718,"16718"
45239,"45239"
14502,"14502"
95501,"95501"
12734,"12734"
39273,"39273"
86385,"86385"
12906,"12906"
47534,"47534"
68319,"68319"
28851,"28851"
66399,"66399"
90784,"90784"
33500,"33500"
94935,"94935"
6192,"6192"
27141,"27141"
46502,"46502"
21518,"21518"
29685,"29685"
40434,"40434"
98135,"98135"
6968,"6968"
84292,"84292"
22377,"22377"
97338,"97338"
38897,"38897"
22888,"22888"
28498,"28498"
57691,"57691"
96291,"96291"
41125,"41125"
30819,"30819"
99462,"99462"
21205,"21205"
88686,"88686"
32384,"32384"
48197,"48197"
13474,"13474"
8117,"8117"
71347,"71347"
45924,"45924"
14436,"14436"
87628,"87628"
85172,"85172"
16525,"16525"
89638,"89638"
91622,"91622"
38128,"38128"
42266,"42266"
73871,"73871"
17911,"17911"
22545,"22545"
66193,"66193"
31193,"31193"
91634,"91634"
22036,"22036"
87515,"87515"
81274,"81274"
86523,"86523"
25118,"25118"
93150,"93150"
51357,"51357"
10566,"10566"
88781,"88781"
11469,"11469"
51046,"51046"
43578,"43578"
76472,"76472"
61157,"61157"
41421,"41421"
16557,"16557"
49759,"49759"
69327,"69327"
83306,"83306"
31960,"31960"
10652,"10652"
69102,"69102"
12818,"12818"
3138,"3138"
86566,"86566"
69710,"69710"
61821,"61821"
84139,"84139"
96663,"96663"
25435,"25435"
96264,"96264"
81783,"81783"
35155,"35155"
30052,"30052"
27994,"27994"
78255,"78255"
3001,"3001"
5646,"5646"
44794,"44794"
52560,"52560"
88291,"88291"
30735,"30735"
59425,"59425"
50060,"50060"
97200,"97200"
52732,"52732"
64278,"64278"
84441,"84441"
37278,"37278"
87004,"87004"
8046,"8046"
97229,"97229"
26375,"26375"
93228,"93228"
69688,"69688"
63346,"63346"
69576,"69576"
1552,"1552"
38485,"38485"
36556,"36556"
31207,"31207"
72816,"72816"
8437,"8437"
34788,"34788"
46321,"46321"
94706,"94706"
34414,"34414"
30326,"30326"
38704,"38704"
10414,"10414"
27097,"27097"
4735,"4735"
97841,"97841"
91593,"91593"
40563,"40563"
2946,"2946"
36563,"36563"
341,"341"
60304,"60304"
16959,"16959"
35855,"35855"
84737,"84737"
57448,"57448"
40830,"40830"
56736,"56736"
21627,"21627"
34579,"34579"
87730,"87730"
50892,"50892"
68965,"68965"
25492,"25492"
20322,"20322"
61269,"61269"
35111,"35111"
20669,"20669"
94866,"94866"
88379,"88379"
52927,"52927"
34265,"34265"
87597,"87597"
36657,"36657"
20479,"20479"
2482,"2482"
57705,"57705"
84445,"84445"
1525,"1525"
61457,"61457"
83798,"83798"
12020,"12020"
44202,"44202"
56560,"56560"
27896,"27896"
51515,"51515"
44766,"44766"
94846,"94846"
77940,"77940"
40173,"40173"
94291,"94291"
37092,"37092"
19728,"19728"
44716,"44716"
77793,"77793"
76381,"76381"
46823,"46823"
17325,"17325"
82733,"82733"
55060,"55060"
49609,"49609"
15131,"15131"
42665,"42665"
25033,"25033"
93942,"93942"
10195,"10195"
92359,"92359"
91718,"91718"
41190,"41190"
42796,"42796"
10310,"10310"
798,"798"
2447,"2447"
66522,"66522"
16129,"16129"
10241,"10241"
96568,"96568"
13185,"13185"
67332,"67332"
83475,"83475"
66436,"66436"
52379,"52379"
22337,"22337"
69974,"69974"
10651,"10651"
33453,"33453"
28942,"28942"
22259,"22259"
57267,"57267"
39202,"39202"
22614,"22614"
8120,"8120"
81228,"81228"
53328,"53328"
85475,"85475"
34000,"34000"
2404,"2404"
86296,"86296"
57858,"57858"
73025,"73025"
19207,"19207"
31745,"31745"
86748,"86748"
77258,"77258"
85344,"85344"
78958,"78958"
56240,"56240"
7977,"7977"
12345,"12345"
5095,"5095"
73156,"73156"
62685,"62685"
81991,"81991"
94449,"94449"
16031,"16031"
81513,"81513"
46743,"46743"
34276,"34276"
50890,"50890"
86991,"86991"
26735,"26735"
99410,"99410"
76534,"76534"
89507,"89507"
4227,"4227"
77498,"77498"
9380,"9380"
2805,"2805"
55675,"55675"
18145,"18145"
18937,"18937"
78209,"78209"
92300,"92300"
821,"821"
95714,"95714"
32909,"32909"
91648,"91648"
91608,"91608"
85807,"85807"
78623,"78623"
98199,"98199"
12509,"12509"
54917,"54917"
33410,"33410"
60434,"60434"
48578,"48578"
89837,"89837"
48902,"48902"
80877,"80877"
19360,"19360"
85615,"85615"
76698,"76698"
69586,"69586"
87570,"87570"
63072,"63072"
48181,"48181"
97964,"97964"
842,"842"
48011,"48011"
98012,"98012"
2755,"2755"
32565,"32565"
55146,"55146"
14524,"14524"
88351,"88351"
33192,"33192"
31662,"31662"
9940,"9940"
45337,"45337"
43949,"43949"
14724,"14724"
28989,"28989"
52106,"52106"
76338,"76338"
87106,"87106"
18202,"18202"
48469,"48469"
37611,"37611"
63942,"63942"
45356,"45356"
58611,"58611"
83774,"83774"
55543,"55543"
72988,"72988"
12649,"12649"
51564,"51564"
20725,"20725"
75281,"75281"
79769,"79769"
43321,"43321"
82268,"82268"
16592,"16592"
7192,"7192"
90857,"90857"
643,"643"
37749,"37749"
66649,"66649"
23169,"23169"
77510,"77510"
16155,"16155"
70938,"70938"
54598,"54598"
436,"436"
95477,"95477"
54074,"54074"
97086,"97086"
37950,"37950"
28710,"28710"
67279,"67279"
30484,"30484"
17997,"17997"
59065,"59065"
61400,"61400"
69355,"69355"
93060,"93060"
63960,"63960"
44711,"44711"
40281,"40281"
92678,"92678"
35913,"35913"
21511,"21511"
48233,"48233"
35997,"35997"
26115,"26115"
4259,"4259"
63573,"63573"
60827,"60827"
25253,"25253"
57563,"57563"
26555,"26555"
12841,"12841"
39177,"39177"
32180,"32180"
58364,"58364"
93855,"93855"
18656,"18656"
11510,"11510"
17043,"17043"
22447,"22447"
43567,"43567"
61383,"61383"
83496,"83496"
80854,"80854"
27630,"27630"
74816,"74816"
8076,"8076"
2080,"2080"
12154,"12154"
19441,"19441"
72322,"72322"
76309,"76309"
38657,"38657"
93179,"93179"
18576,"18576"
60556,"60556"
77809,"77809"
31465,"31465"
51554,"51554"
24225,"24225"
28792,"28792"
80998,"80998"
63063,"63063"
54993,"54993"
36563,"36563"
93334,"93334"
39937,"39937"
82240,"82240"
50417,"50417"
98185,"98185"
88046,"88046"
15297,"15297"
6554,"6554"
62214,"62214"
86180,"86180"
71421,"71421"
89563,"89563"
9795,"9795"
46369,"46369"
25172,"25172"
86195,"86195"
88367,"88367"
62004,"62004"
25936,"25936"
20760,"20760"
49410,"49410"
77813,"77813"
69905,"69905"
83008,"83008"
84698,"84698"
91616,"91616"
14829,"14829"
17113,"17113"
13691,"13691"
74064,"74064"
69828,"69828"
47975,"47975"
56112,"56112"
67556,"67556"
10286,"10286"
83006,"83006"
84316,"84316"
52841,"52841"
58340,"58340"
91584,"91584"
91007,"91007"
356,"356"
93208,"93208"
77339,"77339"
12927,"12927"
43609,"43609"
19885,"19885"
45437,"45437"
30431,"30431"
25805,"25805"
5311,"5311"
98420,"98420"
71114,"71114"
65601,"65601"
81469,"81469"
98838,"98838"
86864,"86864"
17216,"17216"
65005,"65005"
20150,"20150"
18537,"18537"
72328,"72328"
5644,"5644"
48379,"48379"
25476,"25476"
62581,"62581"
81840,"81840"
31614,"31614"
39241,"39241"
99936,"99936"
70676,"70676"
72586,"72586"
5985,"5985"
60623,"60623"
95319,"95319"
19042,"19042"
44303,"44303"
55490,"55490"
25423,"25423"
29800,"29800"
74973,"74973"
18438,"18438"
61518,"61518"
24205,"24205"
5523,"5523"
92925,"92925"
76987,"76987"
49157,"49157"
40913,"40913"
99477,"99477"
74895,"74895"
76460,"76460"
49751,"49751"
49583,"49583"
62065,"62065"
67831,"67831"
35111,"35111"
94882,"94882"
14986,"14986"
27310,"27310"
13357,"13357"
77223,"77223"
20346,"20346"
76520,"76520"
56812,"56812"
50898,"50898"
93481,"93481"
60700,"60700"
17360,"17360"
62923,"62923"
55368,"55368"
7243,"7243"
56129,"56129"
64982,"64982"
55411,"55411"
70126,"70126"
56189,"56189"
54723,"54723"
88408,"88408"
91858,"91858"
32552,"32552"
19057,"19057"
88904,"88904"
52801,"52801"
3640,"3640"
59494,"59494"
96987,"96987"
45664,"45664"
84071,"84071"
15228,"15228"
53965,"53965"
38596,"38596"
251,"251"
85733,"85733"
6996,"6996"
20932,"20932"
14374,"14374"
19891,"19891"
29278,"29278"
76815,"76815"
93839,"93839"
9006,"9006"
12807,"12807"
84013,"84013"
52779,"52779"
99510,"99510"
89873,"89873"
76837,"76837"
16978,"16978"
91436,"91436"
40173,"40173"
66394,"66394"
64609,"64609"
94378,"94378"
54974,"54974"
35743,"35743"
34687,"34687"
79864,"79864"
54867,"54867"
71702,"71702"
85882,"85882"
42257,"42257"
77609,"77609"
22385,"22385"
55283,"55283"
82815,"82815"
24119,"24119"
90049,"90049"
25196,"25196"
5260,"5260"
66995,"66995"
26349,"26349"
53958,"53958"
42218,"42218"
38290,"38290"
13811,"13811"
62844,"62844"
33125,"33125"
15506,"15506"
48911,"48911"
24850,"24850"
9584,"9584"
63056,"63056"
44396,"44396"
94956,"94956"
37177,"37177"
63467,"63467"
71882,"71882"
78059,"78059"
63335,"63335"
1807,"1807"
57930,"57930"
37400,"37400"
31886,"31886"
